timestamp,x,y,z
4.127459526062012,0.06418700516223907,0.04936781898140907,0.7385173439979553
4.227911949157715,0.0696791410446167,0.06506487727165222,0.7402704358100891
4.3283021450042725,0.07584041357040405,0.08355876058340073,0.7393722534179688
4.428856372833252,0.08213937282562256,0.10633600503206253,0.7398388385772705
4.529239177703857,0.08576678484678268,0.13097774982452393,0.7395119071006775
4.629594802856445,0.08802046626806259,0.15527790784835815,0.7390729784965515
4.931244373321533,0.09677243232727051,0.22268636524677277,0.7346796989440918
5.031685829162598,0.10248468816280365,0.23898348212242126,0.735480785369873
5.13209867477417,0.10922828316688538,0.25393354892730713,0.7385408282279968
5.434290647506714,0.13386094570159912,0.30875861644744873,0.7416536808013916
5.534714460372925,0.14201609790325165,0.32743874192237854,0.7410032153129578
5.635791063308716,0.15155406296253204,0.34687289595603943,0.7392969131469727
5.736104726791382,0.16261039674282074,0.36655423045158386,0.73724764585495
6.037883281707764,0.18831156194210052,0.416025310754776,0.7310953736305237
6.141622066497803,0.1929713934659958,0.4263648986816406,0.7367668151855469
6.245692729949951,0.19848467409610748,0.43892034888267517,0.74434894323349
6.3461291790008545,0.2040625959634781,0.45089754462242126,0.7482263445854187
6.44701075553894,0.21027210354804993,0.46267005801200867,0.749187171459198
6.748792886734009,0.22572778165340424,0.48292845487594604,0.7440239787101746
6.84916615486145,0.23103894293308258,0.48628121614456177,0.7432100176811218
6.949601650238037,0.2381436824798584,0.49119263887405396,0.7452015280723572
7.050306558609009,0.24572929739952087,0.4956471621990204,0.7462252974510193
7.15086555480957,0.2546136677265167,0.497978150844574,0.7436648011207581
7.45190691947937,0.272521048784256,0.49736329913139343,0.739244818687439
7.555916786193848,0.277206152677536,0.498318612575531,0.7468391060829163
7.6563804149627686,0.28364133834838867,0.49730297923088074,0.7523500323295593
7.756747722625732,0.29246628284454346,0.4917666018009186,0.7545790672302246
7.857311010360718,0.303429514169693,0.4827566146850586,0.7551441192626953
8.158329963684082,0.32825490832328796,0.45349204540252686,0.7520102858543396
8.258783102035522,0.33391621708869934,0.44646403193473816,0.7522335052490234
8.360480546951294,0.34136447310447693,0.4394085109233856,0.7493712306022644
8.461133241653442,0.3519003391265869,0.4296289384365082,0.746462345123291
8.763880729675293,0.38313230872154236,0.3954564034938812,0.7414512634277344
8.86424207687378,0.3922096788883209,0.3815104365348816,0.7409255504608154
8.966125965118408,0.39889609813690186,0.36640429496765137,0.7418639063835144
9.067875862121582,0.4038127362728119,0.34790751338005066,0.7435178160667419
9.168312072753906,0.40894412994384766,0.32605844736099243,0.7449626922607422
9.269620180130005,0.4154454171657562,0.3030604124069214,0.7456968426704407
9.371796131134033,0.42268940806388855,0.2801368832588196,0.7448840141296387
9.676716327667236,0.4451631009578705,0.21630164980888367,0.731817901134491
9.777999639511108,0.44956257939338684,0.20030577480793,0.7302262187004089
9.879559516906738,0.4519599676132202,0.1849474161863327,0.7316856384277344
9.97994589805603,0.45516327023506165,0.16840876638889313,0.7343842387199402
10.080368280410767,0.46037814021110535,0.14843185245990753,0.7349758148193359
10.382461547851562,0.4817648231983185,0.07678835839033127,0.7304604649543762
10.483262777328491,0.487842321395874,0.052764397114515305,0.7282584309577942
10.584280967712402,0.49210378527641296,0.03128913417458534,0.724963903427124
10.68561863899231,0.4963245093822479,0.008819707669317722,0.7229318022727966
10.988459348678589,0.5116024613380432,-0.05603744462132454,0.7232089042663574
11.089851140975952,0.5162153840065002,-0.07600482553243637,0.7250393033027649
11.192167043685913,0.5212579369544983,-0.09605366736650467,0.7260984778404236
11.296144962310791,0.529661238193512,-0.11961985379457474,0.7299550175666809
11.396565914154053,0.538760244846344,-0.14245860278606415,0.7340726256370544
11.698098182678223,0.5685288310050964,-0.21821849048137665,0.7305004596710205
11.799371004104614,0.5770930647850037,-0.2396623194217682,0.7291784286499023
11.899872303009033,0.581383466720581,-0.2550821304321289,0.7303509712219238
12.208705425262451,0.5925822854042053,-0.30146971344947815,0.7502606511116028
12.312187433242798,0.5982168316841125,-0.31997281312942505,0.7552366256713867
12.413060665130615,0.606268584728241,-0.34109342098236084,0.7579987645149231
12.51453161239624,0.6141311526298523,-0.3606335520744324,0.7572159767150879
12.81954836845398,0.6404417157173157,-0.42042970657348633,0.758005678653717
12.923040628433228,0.6493560671806335,-0.4364911913871765,0.760976254940033
13.031438827514648,0.6581441760063171,-0.45136559009552,0.7628844380378723
13.133594989776611,0.6653773188591003,-0.46335166692733765,0.7628896832466125
13.23409104347229,0.675515353679657,-0.4776430130004883,0.763672411441803
13.339323043823242,0.6872782707214355,-0.4918528199195862,0.762915313243866
13.646039485931396,0.73186856508255,-0.516262948513031,0.7470114231109619
13.747203588485718,0.7415919303894043,-0.5213222503662109,0.7427396774291992
13.84857964515686,0.7432565093040466,-0.524569034576416,0.7403337955474854
13.950841188430786,0.7435339093208313,-0.5276265144348145,0.7390657067298889
14.052228212356567,0.7482125759124756,-0.5314669609069824,0.7380645275115967
14.154770374298096,0.7559345960617065,-0.535273015499115,0.7396559119224548
14.462385654449463,0.7839255332946777,-0.5266344547271729,0.7425334453582764
14.568826913833618,0.7958114147186279,-0.5209609866142273,0.7415094375610352
14.66932725906372,0.8025140166282654,-0.5182507634162903,0.7400929927825928
14.772677183151245,0.8077675700187683,-0.514413595199585,0.7395599484443665
14.873241424560547,0.8154019713401794,-0.5071871876716614,0.7414599061012268
15.175849199295044,0.841522753238678,-0.46615365147590637,0.7338752746582031
15.276991367340088,0.8479471206665039,-0.4509035050868988,0.7297064661979675
15.378564596176147,0.8517780303955078,-0.4388362467288971,0.7245002388954163
15.688825845718384,0.864750862121582,-0.4025224447250366,0.7184246182441711
15.789445877075195,0.8714709281921387,-0.3898714482784271,0.7206636071205139
15.890228748321533,0.8785395622253418,-0.374456524848938,0.7217349410057068
15.990960121154785,0.8860583305358887,-0.35628843307495117,0.7226352691650391
16.09323501586914,0.8954104781150818,-0.33444783091545105,0.723858654499054
16.193760633468628,0.9052622318267822,-0.31382501125335693,0.7263026237487793
16.49584722518921,0.9344985485076904,-0.25161147117614746,0.731438934803009
16.597359657287598,0.9406741261482239,-0.23028415441513062,0.7310784459114075
16.698179721832275,0.9455848336219788,-0.21219752728939056,0.7330439686775208
16.79866051673889,0.9515008926391602,-0.19759371876716614,0.738043487071991
16.899061679840088,0.9595375061035156,-0.1809062659740448,0.7466740608215332
16.99948215484619,0.9687921404838562,-0.16040471196174622,0.7554338574409485
