timestamp,x,y,z,target_x,target_y,target_z,roll,pitch,yaw,controller
5.930469512939453,0.4999168813228607,0.09186811745166779,0.772291898727417,0.47552825814757677,-0.176335575687742,0.8,-1.4472993612289429,0.6896276473999023,-0.013593792915344238,3
6.030854225158691,0.5082363486289978,0.08117297291755676,0.7696517109870911,0.47552825814757677,-0.176335575687742,0.8,1.0643376111984253,1.4871195554733276,-0.038810621947050095,3
6.131201982498169,0.515337347984314,0.06799564510583878,0.765749454498291,0.47552825814757677,-0.176335575687742,0.8,3.6442008018493652,1.6392725706100464,-0.07320626080036163,3
6.2315521240234375,0.5210196375846863,0.04884690046310425,0.7609577775001526,0.47552825814757677,-0.176335575687742,0.8,2.7764992713928223,1.8269020318984985,-0.09632029384374619,3
6.331939220428467,0.5247957110404968,0.024896850809454918,0.7551379203796387,0.47552825814757677,-0.176335575687742,0.8,0.8771640658378601,1.414737343788147,-0.056322358548641205,3
6.4323248863220215,0.5266328454017639,0.003448858857154846,0.750403106212616,0.47552825814757677,-0.176335575687742,0.8,-0.45780718326568604,0.8160400390625,-0.04604093357920647,3
6.53318190574646,0.5281640887260437,-0.019331442192196846,0.7463003993034363,0.47552825814757677,-0.176335575687742,0.8,-0.8800188302993774,0.6945255398750305,-0.02445569448173046,3
6.834405422210693,0.5321431756019592,-0.07962340861558914,0.7302924394607544,0.4045084971874737,-0.285316954888546,0.8,-1.7218589782714844,1.7435003519058228,0.009576298296451569,3
6.934796571731567,0.5316863059997559,-0.0946996659040451,0.7298940420150757,0.4045084971874737,-0.285316954888546,0.8,-0.2286548763513565,1.58896005153656,-0.05296836420893669,3
7.035231828689575,0.5298755764961243,-0.10988686978816986,0.7300628423690796,0.4045084971874737,-0.285316954888546,0.8,0.44337472319602966,0.6223692297935486,-0.04915314540266991,3
7.136409521102905,0.5272089242935181,-0.12740933895111084,0.7317799925804138,0.4045084971874737,-0.285316954888546,0.8,0.749647319316864,1.355466604232788,-0.041920147836208344,3
7.43958306312561,0.5120368003845215,-0.1811566948890686,0.7358325719833374,0.2938926261462366,-0.2853169548885461,0.8,-1.1927447319030762,1.5449528694152832,0.014068454504013062,3
7.540363788604736,0.5046973824501038,-0.1969759613275528,0.7367832660675049,0.2938926261462366,-0.2853169548885461,0.8,-0.5662209987640381,0.48534446954727173,-0.05369144305586815,3
7.640703439712524,0.49596044421195984,-0.21326065063476562,0.7391852140426636,0.2938926261462366,-0.2853169548885461,0.8,-0.4770352840423584,1.4676885604858398,-0.09105860441923141,3
7.742501258850098,0.48528000712394714,-0.22844110429286957,0.7428975105285645,0.2938926261462366,-0.2853169548885461,0.8,-0.9373720288276672,2.5840096473693848,-0.07635879516601562,3
7.845080852508545,0.4721025824546814,-0.24284420907497406,0.7440450191497803,0.2938926261462366,-0.2853169548885461,0.8,-1.310359001159668,0.2389824390411377,-0.08055009692907333,3
7.946210145950317,0.4596621096134186,-0.25475969910621643,0.7435439825057983,0.2938926261462366,-0.2853169548885461,0.8,-1.6063997745513916,0.049680568277835846,0.016822298988699913,3
8.04688572883606,0.44437849521636963,-0.2667228877544403,0.7431322336196899,0.2938926261462366,-0.2853169548885461,0.8,-1.7049214839935303,1.0486875772476196,0.08303914964199066,3
8.350244998931885,0.4015312194824219,-0.28359267115592957,0.7428725957870483,0.15450849718747375,-0.176335575687742,0.8,-0.07957968860864639,-0.8381750583648682,-0.0036112163215875626,3
8.450687170028687,0.3890624940395355,-0.2872994840145111,0.7450393438339233,0.15450849718747375,-0.176335575687742,0.8,0.06339488923549652,-1.4366716146469116,0.011906749568879604,3
8.551126480102539,0.37821391224861145,-0.29147401452064514,0.7474507689476013,0.15450849718747375,-0.176335575687742,0.8,-1.3322341442108154,-0.279595285654068,0.04852030798792839,3
8.652106523513794,0.3685089647769928,-0.29351067543029785,0.747001051902771,0.15450849718747375,-0.176335575687742,0.8,-3.09828782081604,1.9038352966308594,0.13692839443683624,3
8.752489566802979,0.35857564210891724,-0.2920333743095398,0.7446233034133911,0.15450849718747375,-0.176335575687742,0.8,-3.101888418197632,1.9236115217208862,0.10305646061897278,3
8.852834701538086,0.34489941596984863,-0.28664472699165344,0.7401412129402161,0.15450849718747375,-0.176335575687742,0.8,-1.640898585319519,1.4844212532043457,-0.023046797141432762,3
8.95322299003601,0.3279319703578949,-0.27845415472984314,0.7353827357292175,0.15450849718747375,-0.176335575687742,0.8,-0.9442079663276672,1.7949426174163818,-0.07170338928699493,3
9.053802013397217,0.3103516697883606,-0.26993700861930847,0.7320621609687805,0.15450849718747375,-0.176335575687742,0.8,-0.5432135462760925,0.2829611897468567,-0.09215961396694183,3
9.355921506881714,0.2667897641658783,-0.24496155977249146,0.7218220829963684,6.123233995736766e-17,-7.347880794884119e-17,0.8,0.6287624835968018,-0.5934153199195862,-0.021142084151506424,3
9.458066463470459,0.2565511167049408,-0.23856057226657867,0.7184844613075256,6.123233995736766e-17,-7.347880794884119e-17,0.8,0.5368413925170898,-0.5557734370231628,0.026042861863970757,3
9.558606147766113,0.24830879271030426,-0.23330625891685486,0.7156929969787598,6.123233995736766e-17,-7.347880794884119e-17,0.8,-0.6727124452590942,-0.7680211663246155,0.07467817515134811,3
9.659237384796143,0.24012692272663116,-0.22685402631759644,0.7143632769584656,6.123233995736766e-17,-7.347880794884119e-17,0.8,-2.9247045516967773,2.854151725769043,0.2080761194229126,3
9.759754419326782,0.2267751693725586,-0.21534201502799988,0.714718759059906,6.123233995736766e-17,-7.347880794884119e-17,0.8,-3.278388500213623,3.7481894493103027,0.2019360065460205,3
9.860275983810425,0.21110455691814423,-0.20189431309700012,0.7163218259811401,6.123233995736766e-17,-7.347880794884119e-17,0.8,-1.704676866531372,2.2860257625579834,0.10125138610601425,3
9.960692167282104,0.1895991861820221,-0.18411153554916382,0.7184532880783081,6.123233995736766e-17,-7.347880794884119e-17,0.8,-0.7930797934532166,0.3846253454685211,0.06723085045814514,3
10.06155252456665,0.1699855625629425,-0.167463481426239,0.717562735080719,6.123233995736766e-17,-7.347880794884119e-17,0.8,-0.6991230249404907,-1.0209568738937378,0.03707936778664589,3
10.162099599838257,0.15110445022583008,-0.14974147081375122,0.7154147624969482,6.123233995736766e-17,-7.347880794884119e-17,0.8,-0.12429868429899216,-0.663480818271637,-0.0049291192553937435,3
10.464241981506348,0.10107920318841934,-0.10316181182861328,0.7159762382507324,-0.15450849718747386,0.17633557568774208,0.8,0.45224303007125854,-0.34562477469444275,-0.00641477108001709,3
10.566705226898193,0.08717998117208481,-0.09144192934036255,0.7171168923377991,-0.15450849718747386,0.17633557568774208,0.8,0.8512210249900818,-0.9115246534347534,0.04635050147771835,3
10.667744636535645,0.07499793916940689,-0.08137009292840958,0.7170616388320923,-0.15450849718747386,0.17633557568774208,0.8,0.925745964050293,-1.8396908044815063,0.07904474437236786,3
10.77243185043335,0.0653618797659874,-0.07260239869356155,0.7152808904647827,-0.15450849718747386,0.17633557568774208,0.8,-2.2080419063568115,0.6960403919219971,0.06556403636932373,3
10.873128175735474,0.053189463913440704,-0.059442028403282166,0.715965986251831,-0.15450849718747386,0.17633557568774208,0.8,-4.012696743011475,3.2911527156829834,0.15152548253536224,3
10.976078510284424,0.03815300762653351,-0.04306009039282799,0.7170345187187195,-0.15450849718747386,0.17633557568774208,0.8,-1.8175464868545532,1.617550015449524,0.03428027406334877,3
11.077477931976318,0.002575351856648922,-0.003999868407845497,0.7125952839851379,-0.15450849718747386,0.17633557568774208,0.8,-1.6714190244674683,0.2933451533317566,0.01609666831791401,3
11.178013801574707,-0.017573663964867592,0.020093929022550583,0.7104893326759338,-0.15450849718747386,0.17633557568774208,0.8,-0.03949954733252525,-0.30685651302337646,0.022800887003540993,3
11.285257577896118,-0.017573663964867592,0.020093929022550583,0.7104893326759338,-0.15450849718747386,0.17633557568774208,0.8,-0.03949954733252525,-0.30685651302337646,0.022800887003540993,3
11.592882871627808,-0.06358810514211655,0.07548797875642776,0.7055201530456543,-0.2938926261462367,0.28531695488854614,0.8,1.2223761081695557,-0.8436782360076904,-0.047277528792619705,3
11.695319175720215,-0.0847407802939415,0.10029777884483337,0.7033087015151978,-0.2938926261462367,0.28531695488854614,0.8,1.2426412105560303,-0.9310582280158997,-0.04914746433496475,3
11.797854900360107,-0.09303954988718033,0.10988716781139374,0.7011891603469849,-0.2938926261462367,0.28531695488854614,0.8,-0.3747979700565338,0.7529667615890503,-0.05907081440091133,3
11.898309707641602,-0.10247001051902771,0.11992482095956802,0.7015081644058228,-0.2938926261462367,0.28531695488854614,0.8,-2.137791633605957,2.609877109527588,0.008320918306708336,3
12.001472234725952,-0.11549680680036545,0.1324099898338318,0.7044535279273987,-0.2938926261462367,0.28531695488854614,0.8,-1.378920555114746,2.2491612434387207,0.044294774532318115,3
12.106568098068237,-0.13274908065795898,0.14808593690395355,0.7064318656921387,-0.2938926261462367,0.28531695488854614,0.8,-1.4111272096633911,0.06708918511867523,0.0319141149520874,3
12.409889459609985,-0.18420077860355377,0.20261192321777344,0.7097343802452087,-0.40450849718747367,0.2853169548885461,0.8,1.5076242685317993,-1.3040883541107178,0.05191829428076744,3
12.511690378189087,-0.19757260382175446,0.2174081653356552,0.7098886966705322,-0.40450849718747367,0.2853169548885461,0.8,1.27950119972229,-1.1825978755950928,-0.01500097755342722,3
12.612399101257324,-0.2086108922958374,0.23022517561912537,0.7111722826957703,-0.40450849718747367,0.2853169548885461,0.8,1.3027364015579224,-0.6563954949378967,-0.04265417903661728,3
12.7144296169281,-0.21829387545585632,0.24083952605724335,0.7128701210021973,-0.40450849718747367,0.2853169548885461,0.8,1.445435881614685,1.700186014175415,-0.07639441639184952,3
12.816008806228638,-0.22936350107192993,0.2488938868045807,0.7140270471572876,-0.40450849718747367,0.2853169548885461,0.8,1.1738083362579346,1.793890357017517,0.007832278497517109,3
12.916320562362671,-0.24272118508815765,0.2556821405887604,0.7148452997207642,-0.40450849718747367,0.2853169548885461,0.8,0.24715009331703186,0.5023025870323181,0.08067547529935837,3
13.217418909072876,-0.2825244963169098,0.27425655722618103,0.7084314227104187,-0.47552825814757677,0.176335575687742,0.8,1.6508240699768066,-0.17962314188480377,-0.005605757236480713,3
13.317854642868042,-0.29285362362861633,0.277333527803421,0.7038225531578064,-0.47552825814757677,0.176335575687742,0.8,0.3219868838787079,-0.8096936941146851,-0.04816626012325287,3
13.419426679611206,-0.3032417893409729,0.28025341033935547,0.6973674297332764,-0.47552825814757677,0.176335575687742,0.8,-0.023174941539764404,-0.3810673654079437,-0.059651706367731094,3
13.52283000946045,-0.3125898540019989,0.2824774384498596,0.6927773952484131,-0.47552825814757677,0.176335575687742,0.8,2.2004780769348145,1.7446622848510742,-0.11428426951169968,3
13.624056577682495,-0.32452115416526794,0.28140610456466675,0.6926546096801758,-0.47552825814757677,0.176335575687742,0.8,2.9229063987731934,2.116093397140503,-0.13513857126235962,3
13.931037902832031,-0.3614155948162079,0.2648333013057709,0.6875297427177429,-0.5,1.1021821192326178e-16,0.8,1.3696715831756592,0.38468652963638306,-0.11778200417757034,3
14.031392812728882,-0.3723885715007782,0.2569097578525543,0.6871940493583679,-0.5,1.1021821192326178e-16,0.8,0.38243988156318665,1.2203810214996338,-0.23877611756324768,3
14.131869792938232,-0.3849005401134491,0.24863861501216888,0.6909407377243042,-0.5,1.1021821192326178e-16,0.8,-0.9837039709091187,0.7018582224845886,-0.2569960653781891,3
14.232304334640503,-0.39827728271484375,0.24105429649353027,0.6999382376670837,-0.5,1.1021821192326178e-16,0.8,1.3771504163742065,-1.6793551445007324,-0.1270572543144226,3
14.332875728607178,-0.4090714454650879,0.23073863983154297,0.7075294256210327,-0.5,1.1021821192326178e-16,0.8,4.083308219909668,-2.351969003677368,-0.03431537002325058,3
14.433246850967407,-0.4157675504684448,0.21579349040985107,0.7067856788635254,-0.5,1.1021821192326178e-16,0.8,2.0397815704345703,-1.1893972158432007,-0.08978331089019775,3
14.533781051635742,-0.41970527172088623,0.1989351361989975,0.7030189633369446,-0.5,1.1021821192326178e-16,0.8,1.432044506072998,-0.5565898418426514,-0.06560251116752625,3
14.634185075759888,-0.4225448668003082,0.17896904051303864,0.6991228461265564,-0.5,1.1021821192326178e-16,0.8,1.924338459968567,-0.1725321263074875,-0.04938763380050659,3
14.73459267616272,-0.4253765940666199,0.1551656723022461,0.6911351680755615,-0.5,1.1021821192326178e-16,0.8,-0.43358853459358215,1.1532933712005615,-0.02831922098994255,3
15.040315389633179,-0.4441847801208496,0.09781668335199356,0.6940145492553711,-0.4755282581475768,-0.17633557568774183,0.8,-1.6014460325241089,-1.5852187871932983,0.02185576967895031,3
15.141241550445557,-0.44869932532310486,0.08259690552949905,0.6970330476760864,-0.4755282581475768,-0.17633557568774183,0.8,-1.8621703386306763,0.12482032924890518,0.11813366413116455,3
15.24160361289978,-0.45186173915863037,0.07010332494974136,0.7006056904792786,-0.4755282581475768,-0.17633557568774183,0.8,-0.5850644111633301,-1.330091118812561,0.11204993724822998,3
15.342260360717773,-0.452369749546051,0.05940231680870056,0.7024178504943848,-0.4755282581475768,-0.17633557568774183,0.8,1.1383432149887085,-0.9847658276557922,0.11236073076725006,3
15.443179607391357,-0.45140787959098816,0.04531800001859665,0.7059907913208008,-0.4755282581475768,-0.17633557568774183,0.8,3.319551944732666,-0.1104835793375969,0.11104795336723328,3
15.543600797653198,-0.44975802302360535,0.02705254592001438,0.7084856629371643,-0.4755282581475768,-0.17633557568774183,0.8,2.7276670932769775,-0.5876430869102478,0.17168045043945312,3
15.643903017044067,-0.4469965398311615,0.003270395565778017,0.7114490866661072,-0.4755282581475768,-0.17633557568774183,0.8,-0.34643831849098206,0.20270831882953644,0.1299532949924469,3
15.744493246078491,-0.44440412521362305,-0.020515812560915947,0.7148862481117249,-0.4755282581475768,-0.17633557568774183,0.8,-1.0032532215118408,1.0730727910995483,0.09497716277837753,3
16.04550838470459,-0.4372764229774475,-0.0807170644402504,0.7173828482627869,-0.4045084971874735,-0.2853169548885462,0.8,-1.9145002365112305,0.14739865064620972,0.1394270360469818,3
16.1461923122406,-0.4336782991886139,-0.0965949296951294,0.7159368395805359,-0.4045084971874735,-0.2853169548885462,0.8,-1.3287187814712524,1.3941155672073364,0.2181757688522339,3
16.247286796569824,-0.4309677183628082,-0.10912711918354034,0.712073028087616,-0.4045084971874735,-0.2853169548885462,0.8,-1.6416581869125366,-0.2136227935552597,0.17339950799942017,3
16.347665071487427,-0.42729657888412476,-0.12035955488681793,0.7087053656578064,-0.4045084971874735,-0.2853169548885462,0.8,-1.2862731218338013,-0.21479280292987823,0.09908013045787811,3
16.448369026184082,-0.4226783514022827,-0.1309671401977539,0.7106842398643494,-0.4045084971874735,-0.2853169548885462,0.8,0.7863786220550537,0.9379215240478516,0.10741356015205383,3
16.95107078552246,-0.3887258470058441,-0.18938755989074707,0.7108311057090759,-0.1545084971874738,-0.17633557568774202,0.8,0.2747329771518707,0.848463237285614,-0.14120526611804962,3
17.051786184310913,-0.37990695238113403,-0.2034350484609604,0.7085780501365662,-0.1545084971874738,-0.17633557568774202,0.8,-0.5931001305580139,0.5037399530410767,-0.14183840155601501,3
17.152191400527954,-0.37135258316993713,-0.21564491093158722,0.7057197093963623,-0.1545084971874738,-0.17633557568774202,0.8,-1.0313767194747925,-0.6837747693061829,-0.12947160005569458,3
17.25269317626953,-0.3613561987876892,-0.22552956640720367,0.7015613913536072,-0.1545084971874738,-0.17633557568774202,0.8,-1.8609875440597534,-2.2702112197875977,-0.11589596420526505,3
17.353099822998047,-0.3472617268562317,-0.23218081891536713,0.6984296441078186,-0.1545084971874738,-0.17633557568774202,0.8,-2.7548840045928955,-2.919431447982788,-0.10769983381032944,3
17.45347547531128,-0.32728368043899536,-0.23506423830986023,0.6977813839912415,-0.1545084971874738,-0.17633557568774202,0.8,-2.4332261085510254,-0.8942310214042664,0.0036361992824822664,3
17.55398440361023,-0.30816811323165894,-0.23426280915737152,0.7006085515022278,-0.1545084971874738,-0.17633557568774202,0.8,-0.7164170742034912,-0.1569102257490158,0.09284773468971252,3
17.855478525161743,-0.24038133025169373,-0.2230074405670166,0.705390453338623,-1.2246467991473532e-16,-1.4695761589768238e-16,0.8,-0.8475705981254578,1.095110297203064,0.06523970514535904,3
17.956080436706543,-0.21911950409412384,-0.21670791506767273,0.7043640613555908,-1.2246467991473532e-16,-1.4695761589768238e-16,0.8,0.25174224376678467,1.7574572563171387,0.04007944092154503,3
18.057459592819214,-0.20259498059749603,-0.2116410732269287,0.705683171749115,-1.2246467991473532e-16,-1.4695761589768238e-16,0.8,0.936951220035553,3.202864646911621,-0.03685329854488373,3
18.15786623954773,-0.1869000941514969,-0.20713740587234497,0.7092182636260986,-1.2246467991473532e-16,-1.4695761589768238e-16,0.8,-0.9110754728317261,1.308478832244873,-0.028521090745925903,3
18.258371114730835,-0.17337076365947723,-0.20121189951896667,0.7129461169242859,-1.2246467991473532e-16,-1.4695761589768238e-16,0.8,-4.637779712677002,-1.5834139585494995,-0.055392298847436905,3
18.358712434768677,-0.1574840098619461,-0.18909026682376862,0.7183375358581543,-1.2246467991473532e-16,-1.4695761589768238e-16,0.8,-3.8282859325408936,-0.9436897039413452,-0.03401941806077957,3
18.4595205783844,-0.1410275399684906,-0.1732364147901535,0.7230924963951111,-1.2246467991473532e-16,-1.4695761589768238e-16,0.8,-1.9120861291885376,-0.2697050869464874,-0.02183656394481659,3
18.55989170074463,-0.12028156220912933,-0.15180201828479767,0.7249435782432556,-1.2246467991473532e-16,-1.4695761589768238e-16,0.8,-1.0776020288467407,-0.7027578949928284,-0.074241042137146,3
