timestamp,x,y,z
8.947311162948608,0.4684518277645111,0.07910994440317154,0.8117496371269226
9.048156261444092,0.4815732538700104,0.03481009230017662,0.8114209771156311
9.14867639541626,0.4968320429325104,-0.015337212011218071,0.8123789429664612
9.450229167938232,0.539292573928833,-0.1392662078142166,0.8138650059700012
9.550790548324585,0.5483872294425964,-0.15984155237674713,0.8120624423027039
9.652120113372803,0.555695116519928,-0.17354722321033478,0.8105977177619934
9.752516269683838,0.5617381930351257,-0.18463976681232452,0.8105647563934326
9.853039979934692,0.5682072043418884,-0.19827154278755188,0.8115253448486328
10.154581308364868,0.5899478793144226,-0.25560861825942993,0.8126893043518066
10.255297660827637,0.5965791344642639,-0.27456480264663696,0.8123800158500671
10.35580325126648,0.6026045680046082,-0.29211652278900146,0.812403678894043
10.456305027008057,0.6090152859687805,-0.3104219138622284,0.8126611709594727
10.556856870651245,0.6164023280143738,-0.3303767442703247,0.8126789927482605
10.857772588729858,0.6409762501716614,-0.3886691629886627,0.8125290870666504
10.958246946334839,0.6479395031929016,-0.4029949903488159,0.8123599886894226
11.058698177337646,0.6536652445793152,-0.41373711824417114,0.8127864003181458
11.159211874008179,0.6597588658332825,-0.42368489503860474,0.81318598985672
11.25974726676941,0.6669307351112366,-0.4341457188129425,0.8126809000968933
11.360304117202759,0.6753423810005188,-0.4453677237033844,0.8110380172729492
11.662844896316528,0.7018773555755615,-0.47714927792549133,0.8065468668937683
11.763477325439453,0.7078215479850769,-0.4837634563446045,0.8061456680297852
11.864127159118652,0.7102765440940857,-0.4873861074447632,0.8073121905326843
11.964571714401245,0.7125522494316101,-0.4902634918689728,0.810050904750824
12.064992904663086,0.7173972129821777,-0.4927055239677429,0.8123887181282043
12.165353298187256,0.7255367636680603,-0.49512779712677,0.8133401870727539
12.466359853744507,0.7592924237251282,-0.49958354234695435,0.8071978688240051
12.566921472549438,0.767960786819458,-0.500011682510376,0.8044262528419495
12.66727900505066,0.7719479203224182,-0.5004921555519104,0.8035721778869629
12.767919778823853,0.774211049079895,-0.5001599788665771,0.8057482838630676
12.868690490722656,0.7772930264472961,-0.49775633215904236,0.808678925037384
12.969104051589966,0.7818572521209717,-0.493308424949646,0.8102920651435852
13.270554065704346,0.8019856214523315,-0.4727354347705841,0.8053069710731506
13.37119722366333,0.8076978921890259,-0.4668363034725189,0.8041877746582031
13.471980333328247,0.8125870227813721,-0.4622478485107422,0.8046495914459229
13.572344303131104,0.8174343109130859,-0.45708563923835754,0.8053974509239197
13.873582124710083,0.8370350003242493,-0.4302651286125183,0.8018925786018372
13.974023342132568,0.8436179757118225,-0.41958069801330566,0.800290584564209
14.276040077209473,0.865931510925293,-0.37676724791526794,0.8008844256401062
14.376644849777222,0.8751363754272461,-0.35671910643577576,0.8009796142578125
14.476949691772461,0.8848514556884766,-0.33437252044677734,0.8015356063842773
14.57740569114685,0.8957722783088684,-0.30785736441612244,0.8019046783447266
14.677748680114746,0.907539427280426,-0.277357280254364,0.8023271560668945
14.778074741363525,0.9191994071006775,-0.24545763432979584,0.8030439019203186
14.878439664840698,0.9296300411224365,-0.21511803567409515,0.8032236695289612
14.9788236618042,0.9379284381866455,-0.18891599774360657,0.8033499121665955
15.079233884811401,0.9438074231147766,-0.16816726326942444,0.8032568097114563
15.179559230804443,0.9472330212593079,-0.1537674367427826,0.8032005429267883
15.279969215393066,0.9486627578735352,-0.14546209573745728,0.8030665516853333
15.380456447601318,0.9487270712852478,-0.14182859659194946,0.8029751777648926
15.481268644332886,0.9481847882270813,-0.1417454332113266,0.8031886219978333
15.582066774368286,0.9474068284034729,-0.1439182311296463,0.8032536506652832
15.68239140510559,0.947010338306427,-0.14660386741161346,0.8030552864074707
15.782861471176147,0.9470343589782715,-0.14886748790740967,0.8027205467224121
15.883200407028198,0.9475472569465637,-0.1503412127494812,0.8024775385856628
15.983814716339111,0.9484880566596985,-0.15099269151687622,0.8023596405982971
16.08415961265564,0.9496781229972839,-0.15062569081783295,0.802051305770874
16.184662342071533,0.9509537220001221,-0.14995688199996948,0.8018320202827454
16.285168170928955,0.9520907998085022,-0.1489945352077484,0.8019393086433411
16.385547161102295,0.9527873992919922,-0.14795242249965668,0.802427351474762
16.486021280288696,0.9530302882194519,-0.1474357545375824,0.8027001023292542
16.586986303329468,0.9528465270996094,-0.14710092544555664,0.8024842739105225
16.687323570251465,0.9523406624794006,-0.14691780507564545,0.8017657399177551
16.787965536117554,0.9515851140022278,-0.14703629910945892,0.8010842204093933
16.88866877555847,0.9509503841400146,-0.14752094447612762,0.8009702563285828
16.989274740219116,0.9504101872444153,-0.1482057273387909,0.8016363978385925
17.089876413345337,0.9501550793647766,-0.14863552153110504,0.8019757270812988
17.19073510169983,0.9501094818115234,-0.1493864208459854,0.8021817207336426
17.29114007949829,0.9501094818115234,-0.14980725944042206,0.8018838763237
17.391785860061646,0.9504607319831848,-0.14988569915294647,0.8019141554832458
17.49219799041748,0.9501149654388428,-0.15062086284160614,0.7999722957611084
17.59261178970337,0.950068473815918,-0.15102392435073853,0.7985625267028809
17.69323229789734,0.9498688578605652,-0.15155959129333496,0.79775071144104
17.793752193450928,0.9497284889221191,-0.15200522541999817,0.7980833649635315
18.094849348068237,0.9494544863700867,-0.1545109748840332,0.8021962642669678
18.195255041122437,0.9493414759635925,-0.1553874909877777,0.8025703430175781
18.29559087753296,0.9500661492347717,-0.15374377369880676,0.8026776313781738
